UniqueCount	AmbigCount
0	0
0	0
0	0
2	4
3	23
0	15
0	19
0	4
9	18
0	4
0	4
19	6
0	6
0	0
0	2
0	0
0	0
3	5
0	0
3	3
4	0
0	1
0	1
0	39
70	117
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
83	71
9	4
0	19
0	0
4	226
0	17
0	1
0	2
1	2
1	6
1	203
0	1
0	1
15	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	14
0	1
0	2
0	2
0	7
0	5
0	0
0	0
0	2
0	6
0	3
0	0
0	2
1	7
0	6
0	15
14	2
0	2
0	0
1	1
0	1
0	1
0	0
0	4
0	0
12	18
0	1
0	0
0	2
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
5	136
1	139
3	17
7	0
16	15
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	2
0	17
0	18
0	16
0	17
1	11
0	1
1	1
0	0
10	8
1	0
0	0
0	0
1	0
0	0
6	3
1	3
1	5
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	11
1	2
0	2
0	8
0	12
0	12
8	13
0	2
0	2
0	1
0	0
0	0
1	3
0	0
1	4
18	33
0	4
4	3
0	0
0	3
0	2
0	4
0	2
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	6
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	2
0	2
0	0
1	0
1	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	12
0	0
0	5
2	2
2	5
0	4
0	2
4	3
0	2
0	6
0	4
0	5
1	3
0	2
0	2
0	2
1	0
5	17
0	17
0	0
1	6
0	0
0	3
0	0
3	1
4	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	14
0	15
0	10
0	8
0	31
0	32
0	35
0	38
0	35
0	35
0	29
0	9
0	16
0	38
1	21
0	10
0	13
0	9
0	8
0	10
3	9
0	9
0	4
0	0
0	1
0	0
4	4
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	1
0	3
0	0
1	10
1	2
0	2
0	2
0	2
6	2
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	6
0	6
0	1
0	6
0	1
1	0
0	1
0	1
0	8
0	1
0	5
1	12
0	7
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
6	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
1	7
2	0
1	1
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	0
0	15
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	4
0	5
0	3
0	3
0	2
0	2
0	1
1	0
4	1
2	2
1	0
0	0
0	0
0	0
0	1
0	2
2	1
0	11
0	10
0	10
0	10
0	8
0	9
0	9
0	6
0	5
0	12
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	2
0	1
0	8
0	0
5	6
0	6
1	7
0	0
0	1
0	0
1	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
6	2
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	2
0	0
0	1
1	1
0	9
0	1
0	3
0	0
0	0
12	31
2	5
1	2
3	0
31	14
0	12
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	1
3	1
0	3
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	2
0	1
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
5	13
0	0
0	0
0	2
0	1
0	0
2	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
27	35
0	6
0	4
0	0
0	0
0	0
0	2
8	1
0	0
0	3
1	14
0	7
0	0
4	130
0	19
0	8
0	0
1	2
2	3
0	0
1	7
3	7
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	130
1	139
0	24
0	6
0	3
2	5
0	1
0	9
0	0
0	7
0	8
0	1
0	0
0	3
0	6
0	0
1	7
0	5
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	6
0	13
0	0
0	2
0	2
0	2
0	1
5	6
0	7
0	5
0	0
0	0
0	2
0	5
0	3
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
0	2
0	0
0	5
1	1
0	3
0	0
0	0
0	1
0	1
5	10
0	2
0	1
16	0
80	34
0	5
0	17
0	13
1	0
0	7
0	30
0	24
0	1
0	1
4	12
0	3
12	13
0	0
0	0
0	0
58	59
0	3
0	2
0	3
0	3
0	3
0	2
2	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
1	0
0	1
0	1
288	579
1669	0
0	2
6	5
0	0
1	0
0	0
4	0
2	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
1	8
0	8
0	6
3	0
0	2
0	2
0	3
0	2
0	3
0	2
0	1
0	1
0	2
0	1
0	0
0	0
2	0
0	0
8	13
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	3
0	1
1	1
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	3
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
4	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	10
0	10
0	8
0	0
0	7
0	0
11	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
3	14
0	0
0	0
0	0
1	10
0	5
0	0
0	0
0	0
0	0
4	6
0	0
0	2
0	0
0	1
0	1
0	10
0	0
0	0
1	9
9	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2
0	43
61	53
3	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	6
0	0
0	7
0	1
0	6
2	1
0	1
0	0
0	0
0	6
0	0
18	15
2	1
0	0
0	1
0	2
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
17	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	2
0	0
0	0
0	1
0	4
0	4
0	0
1	0
0	16
0	1
0	7
0	1
0	2
0	2
0	2
0	6
1	5
0	0
0	15
0	0
0	1
0	0
0	0
0	1
2	6
0	17
0	2
0	2
0	1
0	7
0	15
0	1
30	59
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	13
0	12
0	12
0	6
0	14
1	2
0	0
0	0
0	0
0	4
0	0
2	2
0	0
0	0
2	0
2	0
0	0
0	0
0	1
0	0
0	0
24	13
0	0
4	21
0	3
0	3
0	0
0	0
0	14
0	7
0	14
0	0
0	10
0	2
0	1
0	16
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
1	0
1	4
0	0
0	3
0	3
2	9
19	9
0	1
1	0
0	30
0	37
0	39
0	27
0	5
0	7
0	9
0	10
0	5
1	0
0	8
0	8
0	1
8	9
0	2
0	3
0	5
0	2
0	4
0	1
0	1
0	3
0	1
0	2
0	4
0	0
0	1
0	2
0	3
0	1
0	2
0	1
0	1
0	2
0	2
1	4
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	1
0	0
0	0
0	1
0	1
5	4
0	0
1	0
1	0
3	27
1	0
0	0
0	5
0	6
0	7
0	5
0	6
0	16
3	20
0	0
0	7
0	8
0	3
0	0
0	0
0	0
0	0
0	5
0	9
3	4
0	1
0	7
0	6
29	25
6	10
5	0
65	38
4	18
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	0
1	0
2	0
2	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
2	68
1	0
7	17
0	1
3	107
12	27
0	0
8	3
3	1
0	1
2	0
38	23
0	7
0	0
0	0
2	0
0	1
0	8
1	8
0	8
0	8
0	7
0	1
0	1
2	0
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
1	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	1
0	1
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	4
0	3
0	3
0	3
0	3
0	3
12	9
0	1
0	3
0	1
0	1
12	6
0	0
0	0
0	0
6	16
0	4
0	0
0	4
0	4
4	0
0	3
0	3
0	9
0	0
0	0
5	4
2	1
0	0
0	0
0	0
0	6
0	0
3	15
0	0
2	0
0	0
23	16
0	8
0	8
2	1
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	3
0	19
0	19
0	19
0	19
0	1
0	1
1	1
0	1
0	0
5	2
0	0
0	0
0	6
0	7
0	1
0	4
2	1
0	4
1	4
0	1
0	2
0	2
33	114
0	0
0	1
0	1
47	110
1	0
3	9
5	0
6	0
56	23
2	0
4	0
2	5
1	0
0	0
1	0
4	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	17
0	10
0	16
0	13
0	6
0	0
1	6
0	4
0	0
1	3
2	1
0	0
0	0
1	12
0	1
0	0
8	1
0	10
0	5
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	10
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
1	6
0	4
0	4
1	0
0	7
0	4
0	2
0	4
0	4
0	2
0	3
0	1
10	13
0	1
0	1
0	2
0	2
0	4
0	4
1	11
0	3
0	7
0	6
0	6
0	4
5	12
0	2
0	5
0	22
0	22
0	20
0	3
0	0
0	2
1	8
0	8
0	6
0	8
0	5
0	2
0	1
7	1
0	0
2	0
0	1
0	1
0	0
1	0
4	19
0	3
0	3
1	0
6	26
0	0
9	16
5	10
0	4
0	3
2	1
0	1
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	3
0	0
0	4
0	5
0	25
0	20
0	26
0	7
0	7
0	7
0	26
0	9
0	10
0	26
0	52
0	26
0	18
0	12
0	24
0	5
9	66
3	31
0	16
0	11
2	11
1	5
0	0
0	0
0	3
0	4
0	5
0	2
0	7
0	5
0	1
0	0
0	0
1	0
0	0
0	0
1	4
0	10
0	10
0	11
0	10
0	8
0	7
0	2
0	4
0	0
0	3
0	3
0	3
0	3
1	0
15	21
0	0
0	5
0	0
5	0
0	0
2	0
16	28
0	6
0	6
1	6
1	1
0	5
0	4
0	0
0	1
0	0
0	0
2	17
0	4
2	2
0	3
0	3
0	3
2	0
4	2
0	1
0	1
0	2
1	2
0	0
0	34
0	34
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
12	6
0	0
2	0
0	0
0	27
0	22
0	11
0	3
0	19
0	28
0	3
0	0
0	18
0	0
0	8
0	8
0	8
0	6
0	5
0	0
0	2
0	0
0	2
0	5
0	2
0	1
1	0
0	84
22	84
0	17
0	38
0	73
0	63
0	23
0	46
0	6
0	0
0	4
0	2
0	0
108	146
0	0
0	2
0	0
1	0
0	0
0	4
0	0
3	4
1	0
0	0
0	0
0	0
3	1
4	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	12
0	2
0	1
0	1
0	0
0	1
0	1
0	2
14	2
0	1
0	0
0	0
1	0
0	2
0	0
0	0
0	2
0	2
1	7
0	0
0	0
0	0
0	0
3	5
0	0
4	6
0	0
0	3
0	3
0	3
0	0
0	0
3	0
1	0
0	3
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	2
0	3
0	0
0	1
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	1
0	2
1	1
0	1
0	1
0	0
0	18
0	18
0	19
0	10
11	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	1
2	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	4
0	4
0	0
0	0
1	6
1	0
0	0
0	0
0	3
1	4
0	2
0	5
0	1
2	6
0	3
0	3
0	1
2	1
0	9
0	16
0	18
0	19
0	6
1	1
0	0
0	13
0	0
0	0
0	3
0	19
0	7
0	7
0	20
0	23
0	15
0	1
0	1
0	0
1	0
0	1
1	1
0	1
0	0
4	16
0	0
0	0
0	20
0	2
0	4
12	9
0	8
15	7
0	11
0	10
0	2
9	2
0	2
0	0
0	3
0	0
0	1
0	0
0	0
1	0
87	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	2
1	9
0	2
0	2
0	2
0	2
1	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	11
0	8
0	12
0	1
0	9
0	0
8	15
0	30
3	40
0	4
0	30
0	27
2	6
2	1
0	0
0	0
1	0
0	18
1	28
0	16
0	28
0	6
0	4
0	0
0	0
0	0
0	7
0	7
0	7
0	1
0	1
0	4
11	12
0	0
0	0
1	1
0	3
0	3
0	0
0	0
0	0
0	1
5	0
0	8
6	10
0	12
0	12
0	12
0	2
0	0
0	1
0	0
0	1
0	1
2	1
1	0
0	0
0	14
0	1
0	11
0	12
0	7
0	1
1	1
0	9
1	0
0	11
4	13
0	7
0	2
0	2
2	0
0	0
0	6
6	0
0	0
0	3
3	6
1	0
0	0
0	0
9	24
0	0
0	2
0	3
1	3
0	3
0	0
1	0
0	0
0	20
0	19
0	19
0	20
0	18
0	17
0	15
0	16
0	10
0	6
0	6
0	4
0	0
1	0
1	0
0	1
0	0
0	0
0	3
9	17
0	14
0	5
0	0
0	1
0	1
0	12
0	0
0	0
0	2
0	12
0	12
0	6
0	12
0	11
0	12
1	0
1	1
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
1	7
0	4
0	7
0	3
0	6
3	3
0	0
0	0
2	0
0	0
0	0
3	7
0	7
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
2	1
0	1
0	1
0	0
0	0
2	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	1
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
1	238
1	161
0	184
18	184
2	153
5	241
0	79
0	55
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
1	0
0	0
3	0
0	0
3	0
1	0
0	0
31	9
0	2
2	0
0	2
0	5
0	5
0	3
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	3
0	6
0	0
2	1
0	0
0	0
0	0
1	0
1	0
1	0
53	16
1	0
1	0
0	0
0	5
1	5
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	0
0	0
0	4
4	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	16
0	3
0	0
0	31
0	0
3	1
3	4
1	0
0	4
3	1
0	0
0	1
0	3
4	4
0	2
0	3
4	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	3
116	24
1	0
1	0
2	0
6	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
25	25
14	27
152	157
14	330
1	0
0	5
0	9
0	5
0	5
0	8
0	8
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	4
0	4
1	0
1	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
1	7
0	95
0	95
0	95
0	32
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	13
0	13
0	4
0	1
1	1
1	1
0	1
0	1
0	0
0	38
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
70	37
0	3
0	3
1	3
0	2
2	3
1	3
2	6
0	6
0	20
0	11
0	0
1	0
0	1
0	0
2	0
5	4
0	2
0	0
2	2
0	5
5	20
0	16
0	10
0	1
0	0
1	4
0	0
0	0
0	5
0	2
0	3
0	2
0	0
0	0
0	1
1	2
0	1
1	0
0	0
0	0
4	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	12
0	13
0	4
24	72
0	70
1	47
0	11
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	7
16	29
5	17
0	6
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	0
4	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	2
0	7
0	7
1	0
0	7
1	0
0	0
0	12
7	2
0	12
0	0
0	1
0	1
4	0
0	0
1	0
5	13
0	12
0	3
0	10
0	11
2	4
1	1
0	8
0	23
0	8
0	8
5	13
6	23
1	5
1	11
7	1
1	1
1	5
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
1	10
0	10
0	0
0	1
0	7
0	1
0	7
0	0
3	0
0	6
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	1
0	1
0	0
2	2
0	2
2	2
0	2
5	1
0	1
4	6
0	1
0	1
5	7
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
2	0
2	14
0	1
2	1
0	0
0	0
0	3
0	0
1	2
0	7
2	7
0	7
0	7
0	5
0	4
0	2
1	4
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
4	9
1	2
0	2
0	5
0	0
0	6
7	16
0	3
0	16
4	5
0	11
0	5
0	4
0	4
0	0
0	5
0	0
13	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
2	21
0	13
0	10
0	7
0	10
0	10
0	8
0	13
2	11
0	7
0	7
0	2
0	0
0	0
75	169
0	0
0	1
2	12
1	0
0	0
0	2
0	2
7	3
0	0
0	0
0	0
0	0
0	0
0	0
178	258
0	14
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	20
0	1
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	2
0	1
0	2
0	1
1	0
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	19
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	157
4	4
0	14
0	14
0	14
0	0
0	0
0	14
1	14
0	9
2	7
0	9
0	9
0	1
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	4
0	4
0	4
5	6
0	1
0	0
0	4
0	1
0	0
0	4
3	8
0	1
1	0
0	1
0	1
0	4
0	6
0	2
3	2
0	6
0	2
0	3
2	0
1	3
0	0
4	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
139	208
0	100
167	250
0	186
0	171
0	171
0	13
0	109
3	26
0	9
2	39
0	22
0	14
0	14
0	2
1	4
0	3
0	2
0	0
0	0
22	42
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	1
6	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
2	0
4	18
0	0
1	0
5	1
0	1
8	13
0	1
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
5	18
0	3
2	4
0	1
0	2
0	1
1	0
1	0
1	0
2	9
0	1
0	0
0	0
0	0
0	0
1	25
1	25
0	22
0	8
0	2
0	11
0	7
0	7
1	1
0	4
0	3
0	0
0	3
0	3
0	3
0	2
0	3
0	3
2	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
8	5
0	0
11	10
0	9
4	2
0	0
10	0
0	25
0	1
0	25
0	7
0	3
2	3
0	3
0	3
8	5
7	11
0	11
0	16
0	0
0	29
0	30
0	0
3	1
1	1
0	0
0	0
5	2
3	6
0	0
0	0
1	0
6	10
2	7
0	2
0	2
0	0
0	1
0	3
0	0
0	1
0	3
0	0
0	0
9	1
0	1
0	0
0	0
0	0
7	1
0	0
6	13
0	0
2	1
3	1
0	1
0	1
0	7
1	5
0	7
0	6
0	6
0	34
0	6
0	5
0	35
2	31
1	36
0	25
0	7
0	4
0	24
0	2
0	18
0	14
0	14
0	13
1	8
0	7
0	7
0	25
13	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
2	3
3	1
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	9
2	11
0	0
0	9
0	0
0	4
0	0
0	0
0	17
2	16
0	17
0	0
8	14
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	9
0	0
1	0
0	0
0	0
2	0
0	5
8	8
0	7
0	5
2	0
3	8
0	0
0	1
2	2
28	31
2	2
0	1
2	0
0	7
0	122
0	21
0	2
0	126
0	122
3	27
0	7
0	0
0	0
0	5
6	24
0	15
0	12
2	5
1	5
0	12
0	5
1	4
0	10
0	12
0	4
0	4
0	3
0	8
1	10
1	3
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	1
1	1
0	5
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
0	12
1	11
0	12
0	12
8	3
0	0
1	3
0	2
0	0
0	1
0	0
0	0
7	5
0	0
2	0
0	0
0	1
0	1
0	1
2	1
0	4
1	4
0	4
0	4
1	3
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	1
1	0
0	1
0	1
1	0
0	0
0	0
42	43
0	34
0	4
0	13
4	9
0	22
1	1
0	0
5	0
25	52
0	0
0	9
0	0
9	2
0	2
0	0
1	7
2	24
0	17
0	0
0	0
0	0
0	0
52	27
1	0
5	0
0	0
0	11
0	2
0	0
0	0
0	4
16	2
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	4
1	3
1	6
0	3
3	0
6	10
0	4
0	0
0	2
2	3
0	0
0	1
0	1
0	0
0	5
0	2
8	10
0	0
0	0
0	0
0	3
0	0
6	0
10	9
0	3
0	3
1	0
0	0
1	0
9	2
0	2
1	1
0	1
0	0
0	13
0	12
0	3
1	1
0	2
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	3
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
19	22
0	6
2	5
0	5
0	9
0	8
0	1
0	8
1	9
0	9
0	8
39	2
0	81
0	2
0	5
0	5
0	2
0	1
0	0
0	5
0	5
0	0
0	0
18	0
0	1
0	0
1	0
0	0
0	0
2	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	9
0	9
0	9
1	0
0	0
1	5
0	0
1	1
1	0
0	0
0	0
0	0
11	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	10
0	0
0	0
8	0
0	1
0	2
0	2
9	6
0	2
0	0
0	0
0	1
2	6
0	1
0	0
0	1
4	6
0	1
0	0
0	0
0	0
0	0
6	3
0	3
0	3
1	2
0	2
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	4
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
58	20
1	10
2	0
0	1
0	1
0	1
